match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
7917,1,Royal Challengers Bangalore,Chennai Super Kings,20,7,Washington Sundar,Mohammed Siraj,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,1,1,SR Watson,AT Rayudu,P Negi,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,1,2,AT Rayudu,SR Watson,P Negi,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,1,3,AT Rayudu,SR Watson,P Negi,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,1,4,SR Watson,AT Rayudu,P Negi,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,1,5,SR Watson,AT Rayudu,P Negi,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,1,6,SR Watson,AT Rayudu,P Negi,0,0,0,0,0,0,0,0,0,SR Watson,caught,Mohammed Siraj
7917,2,Chennai Super Kings,Royal Challengers Bangalore,2,1,AT Rayudu,SK Raina,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,2,2,AT Rayudu,SK Raina,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,2,3,AT Rayudu,SK Raina,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,2,4,SK Raina,AT Rayudu,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,2,5,SK Raina,AT Rayudu,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,2,6,SK Raina,AT Rayudu,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,3,1,SK Raina,AT Rayudu,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,3,2,AT Rayudu,SK Raina,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,3,3,AT Rayudu,SK Raina,Washington Sundar,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,3,4,AT Rayudu,SK Raina,Washington Sundar,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,3,5,AT Rayudu,SK Raina,Washington Sundar,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,3,6,AT Rayudu,SK Raina,Washington Sundar,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,4,1,AT Rayudu,SK Raina,UT Yadav,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,4,2,AT Rayudu,SK Raina,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,4,3,AT Rayudu,SK Raina,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,4,4,AT Rayudu,SK Raina,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,4,5,SK Raina,AT Rayudu,UT Yadav,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,4,6,SK Raina,AT Rayudu,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,5,1,AT Rayudu,SK Raina,Mohammed Siraj,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,5,2,AT Rayudu,SK Raina,Mohammed Siraj,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,5,3,AT Rayudu,SK Raina,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,5,4,SK Raina,AT Rayudu,Mohammed Siraj,0,1,0,0,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,5,5,SK Raina,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,5,6,SK Raina,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,5,7,AT Rayudu,SK Raina,Mohammed Siraj,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,6,1,SK Raina,AT Rayudu,UT Yadav,0,0,0,0,0,0,0,0,0,SK Raina,caught,Mandeep Singh
7917,2,Chennai Super Kings,Royal Challengers Bangalore,6,2,SW Billings,AT Rayudu,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,6,3,SW Billings,AT Rayudu,UT Yadav,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,6,4,SW Billings,AT Rayudu,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,6,5,SW Billings,AT Rayudu,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,6,6,SW Billings,AT Rayudu,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,7,1,SW Billings,AT Rayudu,YS Chahal,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,7,2,SW Billings,AT Rayudu,YS Chahal,0,0,0,0,0,0,0,0,0,SW Billings,stumped,Q de Kock
7917,2,Chennai Super Kings,Royal Challengers Bangalore,7,3,RA Jadeja,AT Rayudu,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,7,4,AT Rayudu,RA Jadeja,YS Chahal,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,7,5,AT Rayudu,RA Jadeja,YS Chahal,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,7,6,AT Rayudu,RA Jadeja,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,8,1,AT Rayudu,RA Jadeja,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,8,2,RA Jadeja,AT Rayudu,UT Yadav,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,8,3,RA Jadeja,AT Rayudu,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,8,4,AT Rayudu,RA Jadeja,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,8,5,RA Jadeja,AT Rayudu,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,8,6,AT Rayudu,RA Jadeja,UT Yadav,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,9,1,AT Rayudu,RA Jadeja,YS Chahal,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,9,2,AT Rayudu,RA Jadeja,YS Chahal,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,9,3,AT Rayudu,RA Jadeja,YS Chahal,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,9,4,AT Rayudu,RA Jadeja,YS Chahal,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,9,5,AT Rayudu,RA Jadeja,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,9,6,RA Jadeja,AT Rayudu,YS Chahal,0,1,0,0,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,9,7,RA Jadeja,AT Rayudu,YS Chahal,0,0,0,0,0,0,0,0,0,RA Jadeja,bowled,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,10,1,AT Rayudu,MS Dhoni,P Negi,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,10,2,MS Dhoni,AT Rayudu,P Negi,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,10,3,MS Dhoni,AT Rayudu,P Negi,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,10,4,MS Dhoni,AT Rayudu,P Negi,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,10,5,AT Rayudu,MS Dhoni,P Negi,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,10,6,MS Dhoni,AT Rayudu,P Negi,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,11,1,AT Rayudu,MS Dhoni,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,11,2,MS Dhoni,AT Rayudu,YS Chahal,0,0,0,0,0,0,2,0,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,11,3,MS Dhoni,AT Rayudu,YS Chahal,0,0,0,0,0,0,2,0,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,11,4,MS Dhoni,AT Rayudu,YS Chahal,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,11,5,MS Dhoni,AT Rayudu,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,11,6,AT Rayudu,MS Dhoni,YS Chahal,0,0,0,0,1,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,11,7,AT Rayudu,MS Dhoni,YS Chahal,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,12,1,MS Dhoni,AT Rayudu,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,12,2,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,12,3,MS Dhoni,AT Rayudu,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,12,4,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,1,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,12,5,MS Dhoni,AT Rayudu,CJ Anderson,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,12,6,MS Dhoni,AT Rayudu,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,13,1,MS Dhoni,AT Rayudu,YS Chahal,0,0,0,1,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,13,2,AT Rayudu,MS Dhoni,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,13,3,MS Dhoni,AT Rayudu,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,13,4,AT Rayudu,MS Dhoni,YS Chahal,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,13,5,AT Rayudu,MS Dhoni,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,13,6,MS Dhoni,AT Rayudu,YS Chahal,0,1,0,0,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,13,7,MS Dhoni,AT Rayudu,YS Chahal,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,14,1,MS Dhoni,AT Rayudu,P Negi,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,14,2,MS Dhoni,AT Rayudu,P Negi,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,14,3,MS Dhoni,AT Rayudu,P Negi,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,14,4,MS Dhoni,AT Rayudu,P Negi,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,14,5,AT Rayudu,MS Dhoni,P Negi,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,14,6,AT Rayudu,MS Dhoni,P Negi,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,15,1,MS Dhoni,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,15,2,AT Rayudu,MS Dhoni,Mohammed Siraj,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,15,3,AT Rayudu,MS Dhoni,Mohammed Siraj,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,15,4,AT Rayudu,MS Dhoni,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,15,5,MS Dhoni,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,15,6,MS Dhoni,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,16,1,MS Dhoni,AT Rayudu,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,16,2,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,16,3,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,16,4,MS Dhoni,AT Rayudu,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,16,5,AT Rayudu,MS Dhoni,CJ Anderson,0,1,0,0,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,16,6,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,16,7,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,17,1,MS Dhoni,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,17,2,AT Rayudu,MS Dhoni,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,17,3,MS Dhoni,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,2,0,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,17,4,MS Dhoni,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,17,5,AT Rayudu,MS Dhoni,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,17,6,MS Dhoni,AT Rayudu,Mohammed Siraj,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,18,1,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,18,2,MS Dhoni,AT Rayudu,CJ Anderson,0,1,0,0,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,18,3,MS Dhoni,AT Rayudu,CJ Anderson,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,18,4,MS Dhoni,AT Rayudu,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,18,5,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,18,6,AT Rayudu,MS Dhoni,CJ Anderson,0,0,0,0,0,0,1,0,1,AT Rayudu,run out,UT Yadav
7917,2,Chennai Super Kings,Royal Challengers Bangalore,18,7,DJ Bravo,MS Dhoni,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,1,DJ Bravo,MS Dhoni,Mohammed Siraj,0,0,0,0,0,0,0,0,0,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,2,DJ Bravo,MS Dhoni,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,3,MS Dhoni,DJ Bravo,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,4,DJ Bravo,MS Dhoni,Mohammed Siraj,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,5,MS Dhoni,DJ Bravo,Mohammed Siraj,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,6,MS Dhoni,DJ Bravo,Mohammed Siraj,0,1,0,0,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,7,MS Dhoni,DJ Bravo,Mohammed Siraj,0,1,0,0,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,8,MS Dhoni,DJ Bravo,Mohammed Siraj,0,1,0,0,0,0,1,1,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,19,9,MS Dhoni,DJ Bravo,Mohammed Siraj,0,0,0,0,0,0,2,0,2,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,20,1,DJ Bravo,MS Dhoni,CJ Anderson,0,0,0,0,0,0,4,0,4,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,20,2,DJ Bravo,MS Dhoni,CJ Anderson,0,0,0,0,0,0,6,0,6,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,20,3,DJ Bravo,MS Dhoni,CJ Anderson,0,0,0,0,0,0,1,0,1,,,
7917,2,Chennai Super Kings,Royal Challengers Bangalore,20,4,MS Dhoni,DJ Bravo,CJ Anderson,0,0,0,0,0,0,6,0,6,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,1,1,S Dhawan,KS Williamson,AS Rajpoot,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,1,2,KS Williamson,S Dhawan,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,1,3,KS Williamson,S Dhawan,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,1,4,KS Williamson,S Dhawan,AS Rajpoot,0,0,0,0,0,0,0,0,0,KS Williamson,caught,R Ashwin
7918,1,Sunrisers Hyderabad,Kings XI Punjab,1,5,WP Saha,S Dhawan,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,1,6,WP Saha,S Dhawan,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,2,1,S Dhawan,WP Saha,BB Sran,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,2,2,S Dhawan,WP Saha,BB Sran,0,0,0,0,0,0,2,0,2,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,2,3,S Dhawan,WP Saha,BB Sran,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,2,4,S Dhawan,WP Saha,BB Sran,0,0,0,0,0,0,4,0,4,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,2,5,S Dhawan,WP Saha,BB Sran,0,0,0,1,0,0,1,1,2,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,2,6,WP Saha,S Dhawan,BB Sran,0,0,0,0,0,0,4,0,4,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,3,1,S Dhawan,WP Saha,AS Rajpoot,0,0,0,0,0,0,4,0,4,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,3,2,S Dhawan,WP Saha,AS Rajpoot,0,0,0,0,0,0,0,0,0,S Dhawan,caught,KK Nair
7918,1,Sunrisers Hyderabad,Kings XI Punjab,3,3,MK Pandey,WP Saha,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,3,4,MK Pandey,WP Saha,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,3,5,MK Pandey,WP Saha,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,3,6,MK Pandey,WP Saha,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,4,1,WP Saha,MK Pandey,BB Sran,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,4,2,WP Saha,MK Pandey,BB Sran,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,4,3,WP Saha,MK Pandey,BB Sran,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,4,4,MK Pandey,WP Saha,BB Sran,0,0,0,0,0,0,4,0,4,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,4,5,MK Pandey,WP Saha,BB Sran,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,4,6,MK Pandey,WP Saha,BB Sran,0,0,0,0,0,0,2,0,2,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,5,1,WP Saha,MK Pandey,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,5,2,WP Saha,MK Pandey,AS Rajpoot,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,5,3,MK Pandey,WP Saha,AS Rajpoot,0,0,0,0,0,0,2,0,2,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,5,4,MK Pandey,WP Saha,AS Rajpoot,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,5,5,WP Saha,MK Pandey,AS Rajpoot,0,0,0,0,0,0,0,0,0,WP Saha,caught,AJ Tye
7918,1,Sunrisers Hyderabad,Kings XI Punjab,5,6,MK Pandey,Shakib Al Hasan,AS Rajpoot,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,6,1,Shakib Al Hasan,MK Pandey,BB Sran,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,6,2,Shakib Al Hasan,MK Pandey,BB Sran,0,0,0,0,1,0,1,1,2,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,6,3,Shakib Al Hasan,MK Pandey,BB Sran,0,0,0,0,0,0,4,0,4,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,6,4,Shakib Al Hasan,MK Pandey,BB Sran,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,6,5,Shakib Al Hasan,MK Pandey,BB Sran,0,0,0,0,0,0,4,0,4,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,6,6,Shakib Al Hasan,MK Pandey,BB Sran,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,6,7,MK Pandey,Shakib Al Hasan,BB Sran,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,7,1,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,7,2,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,7,3,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,7,4,MK Pandey,Shakib Al Hasan,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,7,5,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,7,6,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,8,1,Shakib Al Hasan,MK Pandey,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,8,2,MK Pandey,Shakib Al Hasan,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,8,3,Shakib Al Hasan,MK Pandey,MK Tiwary,0,0,0,0,0,0,2,0,2,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,8,4,Shakib Al Hasan,MK Pandey,MK Tiwary,0,3,0,0,0,0,3,3,6,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,8,5,Shakib Al Hasan,MK Pandey,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,8,6,MK Pandey,Shakib Al Hasan,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,8,7,Shakib Al Hasan,MK Pandey,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,9,1,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,9,2,Shakib Al Hasan,MK Pandey,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7918,1,Sunrisers Hyderabad,Kings XI Punjab,9,3,MK Pandey,Shakib Al Hasan,R Ashwin,0,0,0,0,0,0,0,0,0,,,
